set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
213702 	 46.0232 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.993576 	 0.014083 	 0.0201
213702 	 46.0232 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.993576 	 0.014083 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.993576 	 0.014083 	 0.0021
213702 	 46.0232 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.978581 	 0.0236748 	 0.0201
213702 	 46.0232 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.978581 	 0.0236748 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.978581 	 0.0236748 	 0.0021
213702 	 46.0232 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.948476 	 0.195279 	 0.0201
213702 	 46.0232 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.948476 	 0.195279 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.948476 	 0.195279 	 0.0021
213702 	 46.0232 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.974539 	 0.0289012 	 0.0201
213702 	 46.0232 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.974539 	 0.0289012 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.974539 	 0.0289012 	 0.0021
213702 	 46.0232 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.988793 	 0.0202418 	 0.0201
213702 	 46.0232 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.988793 	 0.0202418 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.988793 	 0.0202418 	 0.0021
213702 	 46.0232 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.17059 	 0.348564 	 0.0201
213702 	 46.0232 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.17059 	 0.348564 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.17059 	 0.348564 	 0.0021
213702 	 46.0232 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.963619 	 0.0207681 	 0.0201
213702 	 46.0232 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.963619 	 0.0207681 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.963619 	 0.0207681 	 0.0021
213702 	 46.0232 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.994957 	 0.0122423 	 0.0201
213702 	 46.0232 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.994957 	 0.0122423 	 0.0101
213702 	 46.0232 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.994957 	 0.0122423 	 0.0021
213754 	 175.022 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.995925 	 0.00564153 	 0.0201
213754 	 175.022 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.995925 	 0.00564153 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.995925 	 0.00564153 	 0.0021
213754 	 175.022 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.989023 	 0.00683674 	 0.0201
213754 	 175.022 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.989023 	 0.00683674 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.989023 	 0.00683674 	 0.0021
213754 	 175.022 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.987217 	 0.00721343 	 0.0201
213754 	 175.022 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.987217 	 0.00721343 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.987217 	 0.00721343 	 0.0021
213754 	 175.022 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.02139 	 0.01132 	 0.0201
213754 	 175.022 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.02139 	 0.01132 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.02139 	 0.01132 	 0.0021
213754 	 175.022 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.904043 	 0.0526906 	 0.0201
213754 	 175.022 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.904043 	 0.0526906 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.904043 	 0.0526906 	 0.0021
213754 	 175.022 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.982519 	 0.0102176 	 0.0201
213754 	 175.022 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.982519 	 0.0102176 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.982519 	 0.0102176 	 0.0021
213754 	 175.022 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.991373 	 0.00691418 	 0.0201
213754 	 175.022 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.991373 	 0.00691418 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.991373 	 0.00691418 	 0.0021
213754 	 175.022 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.13348 	 0.173787 	 0.0201
213754 	 175.022 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.13348 	 0.173787 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.13348 	 0.173787 	 0.0021
213754 	 175.022 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.998672 	 0.00871083 	 0.0201
213754 	 175.022 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.998672 	 0.00871083 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.998672 	 0.00871083 	 0.0021
213754 	 175.022 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.999006 	 0.00578974 	 0.0201
213754 	 175.022 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.999006 	 0.00578974 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.999006 	 0.00578974 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.995885 	 0.00563267 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.995885 	 0.00563267 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.995885 	 0.00563267 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.990974 	 0.00685146 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.990974 	 0.00685146 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.990974 	 0.00685146 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.992721 	 0.00706925 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.992721 	 0.00706925 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.992721 	 0.00706925 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.994857 	 0.0119269 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.994857 	 0.0119269 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.994857 	 0.0119269 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.919921 	 0.126402 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.919921 	 0.126402 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.919921 	 0.126402 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.998118 	 0.0139996 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.998118 	 0.0139996 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.998118 	 0.0139996 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.996333 	 0.0100194 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.996333 	 0.0100194 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.996333 	 0.0100194 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.00462 	 0.168458 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00462 	 0.168458 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00462 	 0.168458 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00556 	 0.00793679 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00556 	 0.00793679 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00556 	 0.00793679 	 0.0021
213754 	 175.022 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.00012 	 0.00576487 	 0.0201
213754 	 175.022 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.00012 	 0.00576487 	 0.0101
213754 	 175.022 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00012 	 0.00576487 	 0.0021
213754 	 175.022 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.991089 	 0.0055594 	 0.0201
213754 	 175.022 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.991089 	 0.0055594 	 0.0101
213754 	 175.022 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.991089 	 0.0055594 	 0.0021
213754 	 175.022 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.984562 	 0.00699832 	 0.0201
213754 	 175.022 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.984562 	 0.00699832 	 0.0101
213754 	 175.022 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.984562 	 0.00699832 	 0.0021
213754 	 175.022 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.996588 	 0.00682294 	 0.0201
213754 	 175.022 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.996588 	 0.00682294 	 0.0101
213754 	 175.022 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.996588 	 0.00682294 	 0.0021
213754 	 175.022 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.03271 	 0.0110633 	 0.0201
213754 	 175.022 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.03271 	 0.0110633 	 0.0101
213754 	 175.022 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.03271 	 0.0110633 	 0.0021
213754 	 175.022 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.856883 	 0.0514403 	 0.0201
213754 	 175.022 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.856883 	 0.0514403 	 0.0101
213754 	 175.022 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.856883 	 0.0514403 	 0.0021
213754 	 175.022 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.981793 	 0.0101007 	 0.0201
213754 	 175.022 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.981793 	 0.0101007 	 0.0101
213754 	 175.022 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.981793 	 0.0101007 	 0.0021
213754 	 175.022 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1.00051 	 0.00661717 	 0.0201
213754 	 175.022 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1.00051 	 0.00661717 	 0.0101
213754 	 175.022 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1.00051 	 0.00661717 	 0.0021
213754 	 175.022 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.13834 	 0.161562 	 0.0201
213754 	 175.022 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.13834 	 0.161562 	 0.0101
213754 	 175.022 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.13834 	 0.161562 	 0.0021
213754 	 175.022 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.982123 	 0.00923218 	 0.0201
213754 	 175.022 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.982123 	 0.00923218 	 0.0101
213754 	 175.022 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.982123 	 0.00923218 	 0.0021
213754 	 175.022 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1.00243 	 0.0057554 	 0.0201
213754 	 175.022 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1.00243 	 0.0057554 	 0.0101
213754 	 175.022 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.00243 	 0.0057554 	 0.0021
213754 	 175.022 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.995188 	 0.00573739 	 0.0201
213754 	 175.022 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.995188 	 0.00573739 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.995188 	 0.00573739 	 0.0021
213754 	 175.022 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.994457 	 0.00681113 	 0.0201
213754 	 175.022 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.994457 	 0.00681113 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.994457 	 0.00681113 	 0.0021
213754 	 175.022 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.995885 	 0.00723151 	 0.0201
213754 	 175.022 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.995885 	 0.00723151 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.995885 	 0.00723151 	 0.0021
213754 	 175.022 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.977295 	 0.0124226 	 0.0201
213754 	 175.022 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.977295 	 0.0124226 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.977295 	 0.0124226 	 0.0021
213754 	 175.022 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.894835 	 0.104342 	 0.0201
213754 	 175.022 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.894835 	 0.104342 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.894835 	 0.104342 	 0.0021
213754 	 175.022 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.985696 	 0.0146358 	 0.0201
213754 	 175.022 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.985696 	 0.0146358 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.985696 	 0.0146358 	 0.0021
213754 	 175.022 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.981013 	 0.0107368 	 0.0201
213754 	 175.022 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.981013 	 0.0107368 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.981013 	 0.0107368 	 0.0021
213754 	 175.022 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.00627 	 0.179228 	 0.0201
213754 	 175.022 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.00627 	 0.179228 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00627 	 0.179228 	 0.0021
213754 	 175.022 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.987684 	 0.009064 	 0.0201
213754 	 175.022 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.987684 	 0.009064 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.987684 	 0.009064 	 0.0021
213754 	 175.022 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.996166 	 0.00604814 	 0.0201
213754 	 175.022 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.996166 	 0.00604814 	 0.0101
213754 	 175.022 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.996166 	 0.00604814 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.963691 	 0.00949199 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.963691 	 0.00949199 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.963691 	 0.00949199 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.990861 	 0.0101078 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.990861 	 0.0101078 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.990861 	 0.0101078 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.986855 	 0.0111802 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.986855 	 0.0111802 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.986855 	 0.0111802 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.03975 	 0.0166637 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.03975 	 0.0166637 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.03975 	 0.0166637 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.877877 	 0.0792019 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.877877 	 0.0792019 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.877877 	 0.0792019 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.985354 	 0.0155081 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.985354 	 0.0155081 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.985354 	 0.0155081 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.988465 	 0.0106836 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.988465 	 0.0106836 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.988465 	 0.0106836 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.10252 	 0.266908 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.10252 	 0.266908 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.10252 	 0.266908 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00868 	 0.0123849 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00868 	 0.0123849 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00868 	 0.0123849 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.991226 	 0.00927369 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.991226 	 0.00927369 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.991226 	 0.00927369 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.989313 	 0.0086032 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.989313 	 0.0086032 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.989313 	 0.0086032 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.99214 	 0.0105147 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.99214 	 0.0105147 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.99214 	 0.0105147 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.00631 	 0.010459 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.00631 	 0.010459 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00631 	 0.010459 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.981559 	 0.0183409 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.981559 	 0.0183409 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.981559 	 0.0183409 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.82244 	 0.196562 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.82244 	 0.196562 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.82244 	 0.196562 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.974195 	 0.0222751 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.974195 	 0.0222751 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.974195 	 0.0222751 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.993765 	 0.0155505 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.993765 	 0.0155505 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.993765 	 0.0155505 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.928969 	 0.253565 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.928969 	 0.253565 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.928969 	 0.253565 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.982513 	 0.0134208 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.982513 	 0.0134208 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.982513 	 0.0134208 	 0.0021
213796 	 74.9807 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.992023 	 0.00935371 	 0.0201
213796 	 74.9807 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.992023 	 0.00935371 	 0.0101
213796 	 74.9807 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.992023 	 0.00935371 	 0.0021
213796 	 74.9807 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.973503 	 0.00890941 	 0.0201
213796 	 74.9807 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.973503 	 0.00890941 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.973503 	 0.00890941 	 0.0021
213796 	 74.9807 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.00105 	 0.00952016 	 0.0201
213796 	 74.9807 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00105 	 0.00952016 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00105 	 0.00952016 	 0.0021
213796 	 74.9807 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.00226 	 0.0101557 	 0.0201
213796 	 74.9807 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.00226 	 0.0101557 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.00226 	 0.0101557 	 0.0021
213796 	 74.9807 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.01695 	 0.0172182 	 0.0201
213796 	 74.9807 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.01695 	 0.0172182 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.01695 	 0.0172182 	 0.0021
213796 	 74.9807 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.842103 	 0.0799478 	 0.0201
213796 	 74.9807 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.842103 	 0.0799478 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.842103 	 0.0799478 	 0.0021
213796 	 74.9807 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.987959 	 0.0155022 	 0.0201
213796 	 74.9807 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.987959 	 0.0155022 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.987959 	 0.0155022 	 0.0021
213796 	 74.9807 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.991028 	 0.0106048 	 0.0201
213796 	 74.9807 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.991028 	 0.0106048 	 0.0101
213796 	 74.9807 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.991028 	 0.0106048 	 0.0021
213796 	 74.9807 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.880985 	 0.242019 	 0.0201
213796 	 74.9807 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.880985 	 0.242019 	 0.0101
