set UseChargeDependentSF 1
D 	 166.467 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.992484 	 0.00405877 	 0.0001
D 	 166.467 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 0.999567 	 0.00298929 	 0.0001
D 	 166.467 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.999567 	 0.00298929 	 0.0001
D 	 166.467 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 0.999567 	 0.00298929 	 0.0001
D 	 166.467 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.999567 	 0.00298929 	 0.0001
D 	 166.467 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 1.00441 	 0.00223948 	 0.0001
D 	 166.467 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.00441 	 0.00223948 	 0.0001
D 	 166.467 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 1.00441 	 0.00223948 	 0.0001
D 	 166.467 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00441 	 0.00223948 	 0.0001
D 	 166.467 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 1.001 	 0.00145388 	 0.0001
D 	 166.467 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 1.001 	 0.00145388 	 0.0001
D 	 166.467 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 1.001 	 0.00145388 	 0.0001
D 	 166.467 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.001 	 0.00145388 	 0.0001
D 	 166.467 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 1.00879 	 0.00255794 	 0.0001
D 	 166.467 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00879 	 0.00255794 	 0.0001
D 	 166.467 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 1.00879 	 0.00255794 	 0.0001
D 	 166.467 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00879 	 0.00255794 	 0.0001
D 	 166.467 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 1.00107 	 0.0027376 	 0.0001
D 	 166.467 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 1.00107 	 0.0027376 	 0.0001
D 	 166.467 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 1.00107 	 0.0027376 	 0.0001
D 	 166.467 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.00107 	 0.0027376 	 0.0001
D 	 166.467 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 1.00297 	 0.00250806 	 0.0001
D 	 166.467 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 1.00297 	 0.00250806 	 0.0001
D 	 166.467 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 1.00297 	 0.00250806 	 0.0001
D 	 166.467 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.00297 	 0.00250806 	 0.0001
D 	 166.467 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 1.00153 	 0.00270411 	 0.0001
D 	 166.467 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00153 	 0.00270411 	 0.0001
D 	 166.467 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 1.00153 	 0.00270411 	 0.0001
D 	 166.467 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00153 	 0.00270411 	 0.0001
D 	 166.467 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.996725 	 0.00237213 	 0.0001
D 	 166.467 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.996725 	 0.00237213 	 0.0001
D 	 166.467 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.996725 	 0.00237213 	 0.0001
D 	 166.467 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.996725 	 0.00237213 	 0.0001
D 	 166.467 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.999439 	 0.0017054 	 0.0001
D 	 166.467 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.999439 	 0.0017054 	 0.0001
D 	 166.467 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.999439 	 0.0017054 	 0.0001
D 	 166.467 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.999439 	 0.0017054 	 0.0001
D 	 166.467 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 1.00456 	 0.00145416 	 0.0001
D 	 166.467 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 1.00456 	 0.00145416 	 0.0001
D 	 166.467 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 1.00456 	 0.00145416 	 0.0001
D 	 166.467 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.00456 	 0.00145416 	 0.0001
D 	 166.467 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 1.00309 	 0.002816 	 0.0001
D 	 166.467 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 1.00309 	 0.002816 	 0.0001
D 	 166.467 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 1.00309 	 0.002816 	 0.0001
D 	 166.467 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.00309 	 0.002816 	 0.0001
D 	 166.467 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 0.995783 	 0.00278473 	 0.0001
D 	 166.467 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 0.995783 	 0.00278473 	 0.0001
D 	 166.467 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 0.995783 	 0.00278473 	 0.0001
D 	 166.467 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.995783 	 0.00278473 	 0.0001
D 	 166.467 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.99488 	 0.00188879 	 0.0001
D 	 166.467 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.99488 	 0.00188879 	 0.0001
D 	 166.467 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.99488 	 0.00188879 	 0.0001
D 	 166.467 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.99488 	 0.00188879 	 0.0001
D 	 166.467 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.01144 	 0.0025199 	 0.0001
D 	 166.467 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.01144 	 0.0025199 	 0.0001
D 	 166.467 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.01144 	 0.0025199 	 0.0001
D 	 166.467 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.01144 	 0.0025199 	 0.0001
D 	 166.467 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 1.00474 	 0.00227331 	 0.0001
D 	 166.467 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.00474 	 0.00227331 	 0.0001
D 	 166.467 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 1.00474 	 0.00227331 	 0.0001
D 	 166.467 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00474 	 0.00227331 	 0.0001
D 	 166.467 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 1.00073 	 0.002793 	 0.0001
D 	 166.467 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00073 	 0.002793 	 0.0001
D 	 166.467 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 1.00073 	 0.002793 	 0.0001
D 	 166.467 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00073 	 0.002793 	 0.0001
D 	 166.467 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 1.00077 	 0.00331252 	 0.0001
D 	 166.467 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.00077 	 0.00331252 	 0.0001
D 	 166.467 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 1.00077 	 0.00331252 	 0.0001
D 	 166.467 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00077 	 0.00331252 	 0.0001
D 	 166.467 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 1.00355 	 0.00139675 	 0.0001
D 	 166.467 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00355 	 0.00139675 	 0.0001
D 	 166.467 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 1.00355 	 0.00139675 	 0.0001
D 	 166.467 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00355 	 0.00139675 	 0.0001
D 	 166.467 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 1.00049 	 0.0016152 	 0.0001
D 	 166.467 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.00049 	 0.0016152 	 0.0001
D 	 166.467 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 1.00049 	 0.0016152 	 0.0001
D 	 166.467 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00049 	 0.0016152 	 0.0001
D 	 166.467 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 1.0014 	 0.00270732 	 0.0001
D 	 166.467 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.0014 	 0.00270732 	 0.0001
D 	 166.467 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 1.0014 	 0.00270732 	 0.0001
D 	 166.467 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.0014 	 0.00270732 	 0.0001
D 	 166.467 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.999854 	 0.00336377 	 0.0001
D 	 166.467 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.999854 	 0.00336377 	 0.0001
D 	 166.467 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.999854 	 0.00336377 	 0.0001
D 	 166.467 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.999854 	 0.00336377 	 0.0001
D 	 166.467 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 1.00062 	 0.00283649 	 0.0001
D 	 166.467 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00062 	 0.00283649 	 0.0001
D 	 166.467 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 1.00062 	 0.00283649 	 0.0001
D 	 166.467 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00062 	 0.00283649 	 0.0001
E 	 50.418 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00147 	 0.00242758 	 0.0001
E 	 50.418 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00147 	 0.00242758 	 0.0001
E 	 50.418 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00147 	 0.00242758 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00147 	 0.00242758 	 0.0001
E 	 50.418 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 1.00302 	 0.00548581 	 0.0001
E 	 50.418 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.00302 	 0.00548581 	 0.0001
E 	 50.418 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 1.00302 	 0.00548581 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.00302 	 0.00548581 	 0.0001
E 	 50.418 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 1.00365 	 0.00419473 	 0.0001
E 	 50.418 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.00365 	 0.00419473 	 0.0001
E 	 50.418 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 1.00365 	 0.00419473 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.00365 	 0.00419473 	 0.0001
E 	 50.418 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 1.00508 	 0.00423231 	 0.0001
E 	 50.418 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.00508 	 0.00423231 	 0.0001
E 	 50.418 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 1.00508 	 0.00423231 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.00508 	 0.00423231 	 0.0001
E 	 50.418 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 0.999788 	 0.00560486 	 0.0001
E 	 50.418 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.999788 	 0.00560486 	 0.0001
E 	 50.418 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 0.999788 	 0.00560486 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.999788 	 0.00560486 	 0.0001
E 	 50.418 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 0.996787 	 0.00433948 	 0.0001
E 	 50.418 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.996787 	 0.00433948 	 0.0001
E 	 50.418 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 0.996787 	 0.00433948 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.996787 	 0.00433948 	 0.0001
E 	 50.418 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00097 	 0.0027096 	 0.0001
E 	 50.418 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00097 	 0.0027096 	 0.0001
E 	 50.418 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00097 	 0.0027096 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00097 	 0.0027096 	 0.0001
E 	 50.418 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 1.00537 	 0.000240428 	 0.0001
E 	 50.418 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00537 	 0.000240428 	 0.0001
E 	 50.418 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 1.00537 	 0.000240428 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00537 	 0.000240428 	 0.0001
E 	 50.418 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 1.00371 	 0.00490062 	 0.0001
E 	 50.418 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00371 	 0.00490062 	 0.0001
E 	 50.418 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 1.00371 	 0.00490062 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00371 	 0.00490062 	 0.0001
E 	 50.418 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.993224 	 0.0052873 	 0.0001
E 	 50.418 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.993224 	 0.0052873 	 0.0001
E 	 50.418 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.993224 	 0.0052873 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.993224 	 0.0052873 	 0.0001
E 	 50.418 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 0.996188 	 0.00337016 	 0.0001
E 	 50.418 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.996188 	 0.00337016 	 0.0001
E 	 50.418 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 0.996188 	 0.00337016 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.996188 	 0.00337016 	 0.0001
E 	 50.418 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 1.008 	 0.00507177 	 0.0001
E 	 50.418 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.008 	 0.00507177 	 0.0001
E 	 50.418 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 1.008 	 0.00507177 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.008 	 0.00507177 	 0.0001
E 	 50.418 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 1.0029 	 0.00472259 	 0.0001
E 	 50.418 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.0029 	 0.00472259 	 0.0001
E 	 50.418 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 1.0029 	 0.00472259 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.0029 	 0.00472259 	 0.0001
E 	 50.418 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 1.00404 	 0.00412866 	 0.0001
E 	 50.418 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.00404 	 0.00412866 	 0.0001
E 	 50.418 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 1.00404 	 0.00412866 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00404 	 0.00412866 	 0.0001
E 	 50.418 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 0.99651 	 0.00603054 	 0.0001
E 	 50.418 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.99651 	 0.00603054 	 0.0001
E 	 50.418 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 0.99651 	 0.00603054 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.99651 	 0.00603054 	 0.0001
E 	 50.418 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 1.00117 	 0.00313403 	 0.0001
E 	 50.418 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00117 	 0.00313403 	 0.0001
E 	 50.418 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 1.00117 	 0.00313403 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00117 	 0.00313403 	 0.0001
E 	 50.418 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 1.00276 	 0.00237505 	 0.0001
E 	 50.418 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00276 	 0.00237505 	 0.0001
E 	 50.418 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 1.00276 	 0.00237505 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00276 	 0.00237505 	 0.0001
E 	 50.418 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 1.00487 	 0.00521265 	 0.0001
E 	 50.418 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00487 	 0.00521265 	 0.0001
E 	 50.418 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 1.00487 	 0.00521265 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00487 	 0.00521265 	 0.0001
E 	 50.418 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 1.00966 	 0.00312654 	 0.0001
E 	 50.418 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00966 	 0.00312654 	 0.0001
E 	 50.418 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 1.00966 	 0.00312654 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00966 	 0.00312654 	 0.0001
E 	 50.418 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.996861 	 0.00513722 	 0.0001
E 	 50.418 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.996861 	 0.00513722 	 0.0001
E 	 50.418 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.996861 	 0.00513722 	 0.0001
E 	 50.418 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.996861 	 0.00513722 	 0.0001
E 	 50.418 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 1.00083 	 0.00261149 	 0.0001
E 	 50.418 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00083 	 0.00261149 	 0.0001
E 	 50.418 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 1.00083 	 0.00261149 	 0.0001
E 	 50.418 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00083 	 0.00261149 	 0.0001
E 	 50.418 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 1.01068 	 0.00342248 	 0.0001
E 	 50.418 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 1.01068 	 0.00342248 	 0.0001
E 	 50.418 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 1.01068 	 0.00342248 	 0.0001
E 	 50.418 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.01068 	 0.00342248 	 0.0001
E 	 50.418 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.993155 	 0.00556359 	 0.0001
E 	 50.418 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.993155 	 0.00556359 	 0.0001
E 	 50.418 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.993155 	 0.00556359 	 0.0001
E 	 50.418 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.993155 	 0.00556359 	 0.0001
E 	 50.418 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 1.00411 	 0.00411852 	 0.0001
E 	 50.418 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 1.00411 	 0.00411852 	 0.0001
E 	 50.418 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 1.00411 	 0.00411852 	 0.0001
E 	 50.418 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.00411 	 0.00411852 	 0.0001
E 	 50.418 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 0.989559 	 0.00694551 	 0.0001
E 	 50.418 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 0.989559 	 0.00694551 	 0.0001
E 	 50.418 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 0.989559 	 0.00694551 	 0.0001
E 	 50.418 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.989559 	 0.00694551 	 0.0001
E 	 50.418 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 1.00103 	 0.00362852 	 0.0001
E 	 50.418 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 1.00103 	 0.00362852 	 0.0001
E 	 50.418 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 1.00103 	 0.00362852 	 0.0001
E 	 50.418 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1.00103 	 0.00362852 	 0.0001
E 	 50.418 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 1.00026 	 0.00304788 	 0.0001
E 	 50.418 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 1.00026 	 0.00304788 	 0.0001
E 	 50.418 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 1.00026 	 0.00304788 	 0.0001
E 	 50.418 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1.00026 	 0.00304788 	 0.0001
E 	 50.418 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.991098 	 0.0079878 	 0.0001
E 	 50.418 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.991098 	 0.0079878 	 0.0001
E 	 50.418 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.991098 	 0.0079878 	 0.0001
E 	 50.418 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.991098 	 0.0079878 	 0.0001
E 	 50.418 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.995454 	 0.00682231 	 0.0001
E 	 50.418 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.995454 	 0.00682231 	 0.0001
E 	 50.418 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.995454 	 0.00682231 	 0.0001
E 	 50.418 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.995454 	 0.00682231 	 0.0001
E 	 50.418 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 1.00715 	 0.0029851 	 0.0001
E 	 50.418 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 1.00715 	 0.0029851 	 0.0001
E 	 50.418 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 1.00715 	 0.0029851 	 0.0001
E 	 50.418 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.00715 	 0.0029851 	 0.0001
E 	 50.418 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.998042 	 0.00315161 	 0.0001
E 	 50.418 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.998042 	 0.00315161 	 0.0001
E 	 50.418 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.998042 	 0.00315161 	 0.0001
E 	 50.418 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.998042 	 0.00315161 	 0.0001
E 	 50.418 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 1.00336 	 0.00607559 	 0.0001
E 	 50.418 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.00336 	 0.00607559 	 0.0001
E 	 50.418 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 1.00336 	 0.00607559 	 0.0001
E 	 50.418 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00336 	 0.00607559 	 0.0001
E 	 50.418 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 0.997653 	 0.00558581 	 0.0001
E 	 50.418 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.997653 	 0.00558581 	 0.0001
E 	 50.418 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 0.997653 	 0.00558581 	 0.0001
E 	 50.418 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.997653 	 0.00558581 	 0.0001
E 	 50.418 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.994489 	 0.00625508 	 0.0001
E 	 50.418 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.994489 	 0.00625508 	 0.0001
E 	 50.418 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.994489 	 0.00625508 	 0.0001
E 	 50.418 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.994489 	 0.00625508 	 0.0001
E 	 50.418 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.00586018 	 0.0001
E 	 50.418 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.00586018 	 0.0001
E 	 50.418 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.00586018 	 0.0001
E 	 50.418 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.00586018 	 0.0001
E 	 50.418 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 0.994914 	 0.0042875 	 0.0001
E 	 50.418 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.994914 	 0.0042875 	 0.0001
E 	 50.418 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 0.994914 	 0.0042875 	 0.0001
E 	 50.418 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.994914 	 0.0042875 	 0.0001
E 	 50.418 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 0.996131 	 0.0035725 	 0.0001
